Entities,FPS,Frame Time (us)
77501.0,34.96666666666667,28111.566666666666
77506.0,34.96666666666667,28086.733333333334
77511.0,34.96666666666667,28033.6
77516.0,34.96666666666667,27995.2
77521.0,34.93333333333333,28258.033333333333
77526.0,34.96666666666667,28172.433333333334
77531.0,34.96666666666667,28124.766666666666
77536.0,34.93333333333333,28326.233333333334
77541.0,34.93333333333333,28086.133333333335
77546.0,34.93333333333333,28173.7
77551.0,34.93333333333333,28065.066666666666
77556.0,34.93333333333333,28133.766666666666
77561.0,34.93333333333333,28310.066666666666
77566.0,34.93333333333333,28151.233333333334
77571.0,34.93333333333333,28137.6
77576.0,34.93333333333333,28133.466666666667
77581.0,34.93333333333333,28166.266666666666
77586.0,34.93333333333333,28236.633333333335
77591.0,34.93333333333333,28373.966666666667
77596.0,34.93333333333333,28139.866666666665
77601.0,34.93333333333333,28149.4
77606.0,34.93333333333333,28109.9
77611.0,34.93333333333333,28228.266666666666
77616.0,34.93333333333333,28213.1
77621.0,34.93333333333333,28229.3
77626.0,34.93333333333333,28175.2
77631.0,34.93333333333333,28192.233333333334
77636.0,34.93333333333333,28080.633333333335
77641.0,34.96666666666667,28056.966666666667
77646.0,34.96666666666667,28068.366666666665
77651.0,34.96666666666667,28180.733333333334
77656.0,34.96666666666667,28383.566666666666
77661.0,34.96666666666667,28170.333333333332
77666.0,34.96666666666667,28108.5
77671.0,34.96666666666667,28078.0
77676.0,34.96666666666667,28083.633333333335
77681.0,34.96666666666667,28115.1
77686.0,34.96666666666667,28107.033333333333
77691.0,34.96666666666667,28166.533333333333
77696.0,34.96666666666667,28065.766666666666
77701.0,34.96666666666667,28132.6
77706.0,34.96666666666667,28097.266666666666
77711.0,34.96666666666667,28159.3
77716.0,34.96666666666667,28140.5
77721.0,34.96666666666667,28190.266666666666
77726.0,34.96666666666667,28146.7
77731.0,34.96666666666667,28245.233333333334
77736.0,34.96666666666667,28148.2
77741.0,34.96666666666667,28163.266666666666
77746.0,34.96666666666667,28116.866666666665
77751.0,34.96666666666667,28259.033333333333
77756.0,34.96666666666667,28176.766666666666
77761.0,34.96666666666667,28315.5
77766.0,34.96666666666667,28121.033333333333
77771.0,34.96666666666667,28172.066666666666
77776.0,34.96666666666667,28111.7
77781.0,34.96666666666667,28104.0
77786.0,34.96666666666667,28354.533333333333
77791.0,34.96666666666667,28339.7
77796.0,34.96666666666667,28225.533333333333
77801.0,34.96666666666667,28224.1
77806.0,34.96666666666667,28229.133333333335
77811.0,34.96666666666667,28214.1
77816.0,34.96666666666667,28360.266666666666
77821.0,34.96666666666667,28162.766666666666
77826.0,34.96666666666667,28216.333333333332
77831.0,34.96666666666667,28283.633333333335
77836.0,34.96666666666667,28240.8
77841.0,34.96666666666667,28190.2
77846.0,34.96666666666667,28329.266666666666
77851.0,34.96666666666667,28250.733333333334
77856.0,34.96666666666667,28193.966666666667
77861.0,34.96666666666667,28304.4
77866.0,34.96666666666667,28216.966666666667
77871.0,34.96666666666667,28206.8
77876.0,34.96666666666667,28423.2
77881.0,34.96666666666667,28218.566666666666
77886.0,34.93333333333333,28339.633333333335
77891.0,34.93333333333333,28300.7
77896.0,34.93333333333333,28300.133333333335
77901.0,34.93333333333333,28201.833333333332
77906.0,34.93333333333333,28251.566666666666
77911.0,34.93333333333333,28237.133333333335
77916.0,34.93333333333333,28193.766666666666
77921.0,34.93333333333333,28220.466666666667
77926.0,34.93333333333333,28212.833333333332
77931.0,34.93333333333333,28418.1
77936.0,34.93333333333333,28318.333333333332
77941.0,34.93333333333333,28364.766666666666
77946.0,34.93333333333333,28216.933333333334
77951.0,34.93333333333333,28190.1
77956.0,34.9,28227.0
77961.0,34.9,28266.2
77966.0,34.9,28255.566666666666
77971.0,34.9,28277.3
77976.0,34.9,28305.9
77981.0,34.9,28295.633333333335
77986.0,34.9,28224.133333333335
77991.0,34.9,28291.1
77996.0,34.9,28341.333333333332
78001.0,34.9,28347.9
78006.0,34.9,28299.833333333332
78011.0,34.9,28480.6
78016.0,34.9,28258.033333333333
78021.0,34.9,28309.4
78026.0,34.9,28288.233333333334
78031.0,34.93333333333333,28274.033333333333
78036.0,34.93333333333333,28314.3
78041.0,34.93333333333333,28295.633333333335
78046.0,34.9,28467.633333333335
78051.0,34.9,28309.5
78056.0,34.9,28305.166666666668
78061.0,34.9,28373.733333333334
78066.0,34.93333333333333,28417.066666666666
78071.0,34.93333333333333,28405.533333333333
78076.0,34.93333333333333,28431.4
78081.0,34.93333333333333,28362.466666666667
78086.0,34.93333333333333,28333.333333333332
78091.0,34.93333333333333,28461.133333333335
78096.0,34.93333333333333,28401.566666666666
78101.0,34.833333333333336,28583.666666666668
78106.0,34.86666666666667,28463.033333333333
78111.0,34.86666666666667,28420.933333333334
78116.0,34.86666666666667,28330.766666666666
78121.0,34.86666666666667,28370.9
78126.0,34.86666666666667,28347.7
78131.0,34.86666666666667,28397.433333333334
78136.0,34.86666666666667,28356.766666666666
78141.0,34.86666666666667,28350.166666666668
78146.0,34.86666666666667,28337.866666666665
78151.0,34.86666666666667,28332.666666666668
78156.0,34.86666666666667,28464.4
78161.0,34.833333333333336,28388.0
78166.0,34.833333333333336,28329.566666666666
78171.0,34.833333333333336,28520.9
78176.0,34.8,28392.166666666668
78181.0,34.8,28312.3
78186.0,34.8,28420.7
78191.0,34.8,28389.933333333334
78196.0,34.8,28330.8
78201.0,34.766666666666666,28458.566666666666
78206.0,34.766666666666666,28353.733333333334
78211.0,34.8,28453.2
78216.0,34.8,28337.133333333335
78221.0,34.8,28360.366666666665
78226.0,34.8,28364.733333333334
78231.0,34.8,28489.766666666666
78236.0,34.8,28494.5
78241.0,34.8,28494.433333333334
78246.0,34.8,28498.566666666666
78251.0,34.8,28518.766666666666
78256.0,34.766666666666666,28431.566666666666
78261.0,34.766666666666666,28374.966666666667
78266.0,34.766666666666666,28460.633333333335
78271.0,34.733333333333334,28417.533333333333
78276.0,34.733333333333334,28437.533333333333
78281.0,34.766666666666666,28469.4
78286.0,34.733333333333334,28473.933333333334
78291.0,34.733333333333334,28424.033333333333
78296.0,34.733333333333334,28502.833333333332
78301.0,34.733333333333334,28778.866666666665
78306.0,34.733333333333334,28437.0
78311.0,34.733333333333334,28509.3
78316.0,34.733333333333334,28462.7
78321.0,34.733333333333334,28480.0
78326.0,34.733333333333334,28498.333333333332
78331.0,34.7,28563.033333333333
78336.0,34.7,28491.833333333332
78341.0,34.666666666666664,28531.8
78346.0,34.666666666666664,28560.666666666668
78351.0,34.7,28423.6
78356.0,34.733333333333334,28415.3
78361.0,34.733333333333334,28496.066666666666
78366.0,34.733333333333334,28403.9
78371.0,34.733333333333334,28509.933333333334
78376.0,34.733333333333334,28382.866666666665
78381.0,34.733333333333334,28442.1
78386.0,34.7,28677.2
78391.0,34.7,28483.033333333333
78396.0,34.7,28430.3
78401.0,34.7,28519.366666666665
78406.0,34.7,28454.3
78411.0,34.7,28485.1
78416.0,34.7,28686.033333333333
78421.0,34.7,28603.233333333334
78426.0,34.7,28525.766666666666
78431.0,34.7,28538.966666666667
78436.0,34.666666666666664,28439.166666666668
78441.0,34.666666666666664,28502.266666666666
78446.0,34.63333333333333,28417.766666666666
78451.0,34.63333333333333,28743.333333333332
78456.0,34.63333333333333,28509.466666666667
78461.0,34.63333333333333,28504.8
78466.0,34.63333333333333,28517.4
78471.0,34.63333333333333,28752.466666666667
78476.0,34.63333333333333,28559.2
78481.0,34.63333333333333,28623.2
78486.0,34.6,28603.2
78491.0,34.6,28545.066666666666
78496.0,34.63333333333333,28518.433333333334
78501.0,34.63333333333333,28545.7
78506.0,34.63333333333333,28596.966666666667
78511.0,34.63333333333333,28497.8
78516.0,34.63333333333333,28508.5
78521.0,34.63333333333333,28512.0
78526.0,34.63333333333333,28460.833333333332
78531.0,34.63333333333333,28410.733333333334
78536.0,34.63333333333333,28478.333333333332
78541.0,34.63333333333333,28460.233333333334
78546.0,34.63333333333333,28513.766666666666
78551.0,34.63333333333333,28521.4
78556.0,34.6,28501.7
78561.0,34.6,28665.6
78566.0,34.6,28682.733333333334
78571.0,34.6,28541.2
78576.0,34.6,28566.4
78581.0,34.6,28541.3
78586.0,34.6,28705.466666666667
78591.0,34.6,28569.4
78596.0,34.63333333333333,28583.233333333334
78601.0,34.63333333333333,28552.8
78606.0,34.63333333333333,28533.966666666667
78611.0,34.63333333333333,28582.933333333334
78616.0,34.63333333333333,28471.966666666667
78621.0,34.63333333333333,28554.333333333332
78626.0,34.666666666666664,28508.033333333333
78631.0,34.666666666666664,28496.366666666665
78636.0,34.666666666666664,28486.0
78641.0,34.666666666666664,28638.3
78646.0,34.63333333333333,28540.666666666668
78651.0,34.666666666666664,28536.2
78656.0,34.63333333333333,28511.266666666666
78661.0,34.63333333333333,28520.166666666668
78666.0,34.63333333333333,28450.3
78671.0,34.63333333333333,28482.866666666665
78676.0,34.63333333333333,28646.033333333333
78681.0,34.63333333333333,28625.266666666666
78686.0,34.666666666666664,28553.933333333334
78691.0,34.666666666666664,28572.9
78696.0,34.63333333333333,28525.9
78701.0,34.63333333333333,28565.566666666666
78706.0,34.6,28521.133333333335
78711.0,34.6,28483.833333333332
78716.0,34.6,28577.833333333332
78721.0,34.6,28700.566666666666
78726.0,34.63333333333333,28575.066666666666
78731.0,34.63333333333333,28542.866666666665
78736.0,34.63333333333333,28530.133333333335
78741.0,34.6,28607.8
78746.0,34.6,28650.8
78751.0,34.6,28656.933333333334
78756.0,34.6,28927.733333333334
78761.0,34.6,28665.933333333334
78766.0,34.6,28646.466666666667
78771.0,34.6,28669.2
78776.0,34.5,28714.966666666667
78781.0,34.5,28848.933333333334
78786.0,34.5,28799.233333333334
78791.0,34.5,28604.733333333334
78796.0,34.53333333333333,28708.966666666667
78801.0,34.53333333333333,28656.933333333334
78806.0,34.53333333333333,28711.5
78811.0,34.53333333333333,28643.8
78816.0,34.53333333333333,28705.0
78821.0,34.53333333333333,28764.266666666666
78826.0,34.53333333333333,28604.366666666665
78831.0,34.53333333333333,28680.666666666668
78836.0,34.53333333333333,28626.7
78841.0,34.53333333333333,28858.2
78846.0,34.53333333333333,28688.566666666666
78851.0,34.5,28714.633333333335
78856.0,34.46666666666667,28686.7
78861.0,34.5,28700.733333333334
78866.0,34.5,28639.866666666665
78871.0,34.53333333333333,28881.733333333334
78876.0,34.5,28753.566666666666
78881.0,34.5,28730.266666666666
78886.0,34.5,28740.7
78891.0,34.46666666666667,28780.5
78896.0,34.46666666666667,28661.666666666668
78901.0,34.46666666666667,28808.533333333333
78906.0,34.46666666666667,28602.766666666666
78911.0,34.46666666666667,28710.266666666666
78916.0,34.43333333333333,28649.833333333332
78921.0,34.46666666666667,28691.766666666666
78926.0,34.43333333333333,28960.566666666666
78931.0,34.43333333333333,28632.4
78936.0,34.36666666666667,28795.9
78941.0,34.3,28717.166666666668
78946.0,34.3,28887.4
78951.0,34.3,28640.966666666667
78956.0,34.333333333333336,28635.333333333332
78961.0,34.36666666666667,28635.666666666668
78966.0,34.333333333333336,28603.466666666667
78971.0,34.333333333333336,28745.7
78976.0,34.333333333333336,28678.166666666668
78981.0,34.266666666666666,28697.333333333332
78986.0,34.266666666666666,28761.133333333335
78991.0,34.3,28851.9
78996.0,34.3,28724.8
79001.0,34.333333333333336,28799.4
79006.0,34.333333333333336,28956.3
79011.0,34.3,28901.733333333334
79016.0,34.3,28715.166666666668
79021.0,34.266666666666666,28732.633333333335
79026.0,34.233333333333334,28788.333333333332
79031.0,34.233333333333334,28936.633333333335
79036.0,34.2,28835.733333333334
79041.0,34.166666666666664,28936.3
79046.0,34.166666666666664,28771.766666666666
79051.0,34.13333333333333,28947.133333333335
79056.0,34.13333333333333,28732.566666666666
79061.0,34.1,28752.5
79066.0,34.06666666666667,28817.666666666668
79071.0,34.06666666666667,28904.733333333334
79076.0,34.06666666666667,28853.233333333334
79081.0,34.1,28774.166666666668
79086.0,34.1,28846.266666666666
79091.0,34.13333333333333,28758.2
79096.0,34.13333333333333,28773.2
79101.0,34.13333333333333,28887.733333333334
79106.0,34.13333333333333,28792.366666666665
79111.0,34.13333333333333,28997.0
79116.0,34.13333333333333,28795.933333333334
79121.0,34.1,28792.366666666665
79126.0,34.1,28916.033333333333
79131.0,34.1,28977.2
79136.0,34.1,29078.133333333335
79141.0,34.1,28895.933333333334
79146.0,34.03333333333333,28795.7
79151.0,34.03333333333333,28792.766666666666
79156.0,34.03333333333333,28787.2
79161.0,34.03333333333333,28809.7
79166.0,34.03333333333333,28788.033333333333
79171.0,34.03333333333333,28770.233333333334
79176.0,34.03333333333333,28912.366666666665
79181.0,34.03333333333333,28856.033333333333
79186.0,34.03333333333333,28739.1
79191.0,34.03333333333333,28864.0
79196.0,34.0,28995.1
79201.0,34.0,28844.266666666666
79206.0,34.0,28925.666666666668
79211.0,34.0,28910.766666666666
79216.0,34.0,28805.366666666665
79221.0,34.03333333333333,28813.8
79226.0,34.03333333333333,28802.466666666667
79231.0,34.03333333333333,28756.266666666666
79236.0,34.03333333333333,28808.766666666666
79241.0,34.06666666666667,28756.133333333335
79246.0,34.06666666666667,28753.5
79251.0,34.06666666666667,28769.9
79256.0,34.06666666666667,28753.966666666667
79261.0,34.06666666666667,28744.033333333333
79266.0,34.06666666666667,28797.0
79271.0,34.1,28845.566666666666
79276.0,34.1,28769.433333333334
79281.0,34.1,28839.766666666666
79286.0,34.1,28741.466666666667
79291.0,34.1,28796.533333333333
79296.0,34.1,28997.266666666666
79301.0,34.1,28873.766666666666
79306.0,34.1,28803.2
79311.0,34.1,28855.566666666666
79316.0,34.13333333333333,28811.966666666667
79321.0,34.1,28877.4
79326.0,34.1,28930.033333333333
79331.0,34.1,28971.566666666666
79336.0,34.13333333333333,28839.733333333334
79341.0,34.1,28830.866666666665
79346.0,34.1,28840.966666666667
79351.0,34.06666666666667,28910.666666666668
79356.0,34.06666666666667,28913.166666666668
79361.0,34.06666666666667,28942.4
79366.0,34.1,28812.566666666666
79371.0,34.1,28933.5
79376.0,34.1,28925.1
79381.0,34.1,29005.8
79386.0,34.1,28968.566666666666
79391.0,34.1,29183.1
79396.0,34.06666666666667,28890.066666666666
79401.0,34.06666666666667,28940.933333333334
79406.0,34.06666666666667,29127.333333333332
79411.0,34.06666666666667,29046.633333333335
79416.0,34.06666666666667,28947.166666666668
79421.0,34.06666666666667,28881.866666666665
79426.0,34.06666666666667,28800.533333333333
79431.0,34.06666666666667,28849.933333333334
79436.0,34.06666666666667,28819.066666666666
79441.0,34.06666666666667,28814.566666666666
79446.0,34.06666666666667,28795.566666666666
79451.0,34.06666666666667,28855.4
79456.0,34.06666666666667,28960.533333333333
79461.0,34.06666666666667,28800.0
79466.0,34.06666666666667,28852.9
79471.0,34.06666666666667,28816.933333333334
79476.0,34.03333333333333,28893.8
79481.0,34.03333333333333,28892.566666666666
79486.0,34.03333333333333,28828.7
79491.0,34.03333333333333,29013.633333333335
79496.0,34.03333333333333,28844.833333333332
79501.0,34.03333333333333,28949.433333333334
79506.0,34.03333333333333,28834.033333333333
79511.0,34.03333333333333,28968.133333333335
79516.0,34.03333333333333,28817.7
79521.0,34.03333333333333,28897.733333333334
79526.0,34.0,28844.066666666666
79531.0,34.03333333333333,28863.333333333332
79536.0,34.03333333333333,28942.0
79541.0,34.0,28924.033333333333
79546.0,34.0,28890.933333333334
79551.0,34.0,28906.7
79556.0,34.0,28916.066666666666
79561.0,34.0,28933.2
79566.0,34.0,28972.533333333333
79571.0,34.0,29015.0
79576.0,34.0,28788.4
79581.0,34.0,29039.366666666665
79586.0,34.0,29210.133333333335
79591.0,34.0,28849.833333333332
79596.0,34.0,28994.966666666667
79601.0,34.0,28940.966666666667
79606.0,34.0,28939.966666666667
79611.0,34.0,28996.9
79616.0,34.0,28892.833333333332
79621.0,34.0,28839.633333333335
79626.0,34.0,28996.766666666666
79631.0,34.0,28939.9
79636.0,34.0,28926.633333333335
79641.0,34.0,28865.2
79646.0,34.0,28850.3
79651.0,34.0,28908.366666666665
79656.0,34.0,28903.433333333334
79661.0,34.0,28968.233333333334
79666.0,34.0,29138.666666666668
79671.0,34.0,29127.366666666665
79676.0,34.0,28914.933333333334
79681.0,34.0,28896.0
79686.0,34.0,28906.666666666668
79691.0,34.0,28879.433333333334
79696.0,34.0,28942.833333333332
79701.0,34.0,29024.633333333335
79706.0,33.96666666666667,28841.766666666666
79711.0,33.96666666666667,28997.466666666667
79716.0,33.96666666666667,28919.166666666668
79721.0,33.96666666666667,28994.066666666666
79726.0,33.96666666666667,28974.7
79731.0,33.96666666666667,28951.8
79736.0,33.96666666666667,28904.333333333332
79741.0,33.96666666666667,28976.033333333333
79746.0,33.96666666666667,28949.366666666665
79751.0,33.96666666666667,29546.266666666666
79756.0,33.96666666666667,28962.466666666667
79761.0,34.0,29011.133333333335
79766.0,34.0,28946.6
79771.0,34.0,28848.1
79776.0,34.0,28886.033333333333
79781.0,34.0,29141.366666666665
79786.0,34.0,28915.5
79791.0,34.0,28941.033333333333
79796.0,34.0,28986.966666666667
79801.0,34.0,29044.166666666668
79806.0,34.0,28849.133333333335
79811.0,34.0,28917.433333333334
79816.0,34.0,28910.633333333335
